20240611;172800;3184.9;3184.9;3183.1;3183.1;7
20240611;173200;3184;3185;3184;3185;118
20240611;173300;3185;3185;3185;3185;4
20240611;173400;3185;3185.4;3185;3185.4;30
20240611;173600;3185.8;3186.3;3185.8;3186.3;11
20240611;174200;3186.3;3186.5;3186.3;3186.5;3
20240611;174500;3188;3190.05;3188;3190.05;21
20240611;174700;3190.35;3191.1;3189.8;3191.1;23
20240611;175100;3190.8;3190.8;3190.8;3190.8;4
20240611;175400;3190.8;3192.8;3190.8;3191.05;31
20240611;175600;3186.85;3189.05;3186.85;3189.05;8
20240611;175700;3186.15;3186.15;3186.15;3186.15;3
20240611;175800;3186.1;3186.1;3186.1;3186.1;6
20240611;175900;3186.2;3186.2;3186.2;3186.2;11
20240611;180200;3186.4;3186.4;3186.4;3186.4;1
20240611;180300;3188;3188.75;3188;3188.75;13
20240611;180400;3187.85;3187.85;3187.85;3187.85;11
20240611;180500;3187.7;3189.8;3187.7;3189.8;17
20240611;180600;3188.4;3188.85;3186.95;3187.15;25
20240611;180700;3188.85;3189.15;3186.95;3187.25;33
20240611;180800;3187.8;3187.8;3187.55;3187.55;5
20240611;180900;3187.55;3188.5;3187.55;3188.5;10
20240611;181300;3188.4;3188.4;3188.4;3188.4;2
20240611;181400;3187;3187;3187;3187;30
20240611;181500;3186;3186;3186;3186;1
20240611;181700;3181.7;3181.7;3181;3181;10
20240611;181800;3181.3;3181.3;3181.3;3181.3;6
20240611;181900;3181.3;3182.25;3181.3;3182.25;10
20240611;182000;3180.05;3180.05;3178.5;3178.5;5
20240611;182100;3177.7;3180.05;3177.7;3180.05;4
20240611;182200;3179.75;3181.65;3179.25;3179.25;31
20240611;182300;3179.05;3179.05;3178.55;3178.55;9
20240611;182400;3178.55;3178.55;3178.55;3178.55;3
20240611;182500;3178.5;3178.55;3178.5;3178.55;16
20240611;182700;3178.5;3178.5;3177.1;3177.1;20
20240611;182800;3176.9;3177.2;3176.9;3177.2;9
20240611;182900;3178.7;3179.6;3177.45;3177.45;47
20240611;183000;3176.9;3177.1;3176.6;3176.6;30
20240611;183100;3176.4;3176.4;3176.25;3176.25;8
20240611;183200;3176.25;3179.6;3176.25;3179.6;22
20240611;183600;3179.95;3179.95;3179.95;3179.95;1
20240611;184000;3184.3;3184.3;3184.3;3184.3;1
20240611;184300;3187;3187;3187;3187;1
20240611;184400;3187.4;3187.4;3187.4;3187.4;1
20240611;184600;3188.5;3188.5;3188.5;3188.5;1
20240611;184900;3189;3189;3189;3189;1
20240611;190700;3185.4;3185.8;3185.4;3185.8;2
20240611;191000;3184.75;3184.75;3184.75;3184.75;1
20240611;191500;3184.2;3187.3;3183.6;3183.6;19
20240611;191600;3185.95;3186.05;3185.95;3186.05;3
20240611;191700;3186;3187;3185.6;3185.6;3
20240611;191900;3186.45;3186.55;3186.45;3186.45;4
20240611;192000;3187.5;3187.5;3187.5;3187.5;1
20240611;192100;3187.55;3187.55;3187.55;3187.55;1
20240611;192200;3186.5;3186.5;3186.5;3186.5;2
20240611;192400;3187.8;3187.8;3187.8;3187.8;1
20240611;192500;3187.85;3187.85;3187.85;3187.85;1
20240611;192600;3186.45;3187.5;3186.45;3187.5;2
20240611;192700;3186.45;3186.5;3186.45;3186.45;3
20240611;192800;3187.95;3187.95;3187.95;3187.95;1
20240611;192900;3188;3188;3188;3188;1
20240611;193000;3186.75;3186.75;3186.75;3186.75;1
20240611;193100;3186.4;3188;3186.4;3188;2
20240611;193300;3188;3188;3186.6;3186.6;2
20240611;193400;3186.6;3186.6;3186.6;3186.6;1
20240611;193500;3186.6;3186.6;3186.6;3186.6;4
20240611;193600;3187.4;3187.4;3187.4;3187.4;1
20240611;193700;3187.4;3187.4;3187.15;3187.15;11
20240611;193800;3187.4;3187.4;3185.6;3185.6;3
20240611;193900;3185.65;3187.7;3185.65;3187.7;2
20240611;194000;3185.65;3186.95;3185.6;3186.95;4
20240611;194100;3185.6;3185.6;3185.6;3185.6;2
20240611;194200;3185.45;3185.45;3185.45;3185.45;1
20240611;194400;3186;3186.6;3186;3186.6;2
20240611;194500;3186.7;3186.7;3186.7;3186.7;1
20240611;194600;3183.6;3183.6;3183.6;3183.6;1
20240611;194800;3184.8;3184.8;3182.15;3182.15;2
20240611;194900;3184.65;3184.75;3184.65;3184.75;4
20240611;195000;3183.05;3183.15;3183;3183.15;3
20240611;195100;3183.15;3184.45;3183.15;3184.45;15
20240611;195200;3183.7;3185.75;3183.7;3185.75;4
20240611;195400;3183.25;3183.35;3183.25;3183.35;2
20240611;195600;3184.35;3184.4;3184.35;3184.4;2
20240611;195700;3182.95;3183.2;3182.65;3183.2;3
20240611;195800;3183.55;3183.55;3183.55;3183.55;2
20240611;200000;3185.15;3186.9;3185.15;3186.9;11
20240611;200100;3185.1;3185.1;3185.1;3185.1;1
20240611;200300;3187.1;3187.1;3187.1;3187.1;1
20240611;200600;3183.05;3183.05;3183.05;3183.05;1
20240611;200900;3183.1;3183.1;3183.1;3183.1;1
20240611;201200;3179.3;3179.3;3179.3;3179.3;1
20240611;201400;3178.95;3178.95;3178.95;3178.95;1
20240611;203900;3183;3183.5;3182.05;3182.05;4
20240611;204000;3181.9;3181.9;3181.9;3181.9;2
20240611;204200;3181.9;3181.9;3181.9;3181.9;3
20240611;204300;3181.6;3181.6;3181.15;3181.35;9
20240611;204400;3182.5;3182.5;3182.5;3182.5;10
20240611;210100;3180.05;3180.05;3178.95;3178.95;6
20240611;210200;3178.1;3178.1;3178.05;3178.05;3
20240611;210800;3179.3;3179.3;3179.3;3179.3;1
20240611;210900;3180.5;3180.5;3180.5;3180.5;5
20240611;211300;3180.1;3180.1;3180.1;3180.1;1
20240611;211400;3182.45;3182.45;3182.45;3182.45;1
20240611;211600;3181.55;3181.55;3181.55;3181.55;3
20240611;211800;3182.5;3182.5;3182.5;3182.5;1
20240611;212700;3183.95;3183.95;3183.95;3183.95;23
20240611;212800;3183.95;3183.95;3183.95;3183.95;1
20240611;212900;3184.55;3184.55;3183.95;3184.5;6
20240611;213100;3185.1;3185.1;3184.95;3184.95;10
20240611;213200;3184.95;3184.95;3183.95;3183.95;10
20240611;214200;3183.95;3183.95;3183.95;3183.95;6
20240611;214400;3183.8;3183.8;3183.8;3183.8;2
20240611;214500;3182.45;3182.45;3182.15;3182.15;2
20240611;215300;3183.1;3183.1;3183.1;3183.1;10
20240611;215400;3182.2;3182.2;3182.2;3182.2;2
20240611;215500;3184.6;3184.6;3184.6;3184.6;1
20240611;220000;3184.5;3184.5;3184.5;3184.5;1
20240611;220900;3185.1;3187.25;3185.1;3187.25;47
20240611;221400;3184.8;3184.8;3184.8;3184.8;1
20240611;221600;3186.55;3186.55;3186.55;3186.55;1
20240611;221800;3185.4;3185.4;3185.4;3185.4;1
20240611;222000;3187.7;3187.7;3184.1;3184.1;13
20240611;222200;3183.85;3183.85;3183.8;3183.8;2
20240611;222400;3186.8;3186.8;3186.8;3186.8;1
20240611;222600;3184.4;3184.4;3184.4;3184.4;1
20240611;222700;3184.4;3185.95;3184.4;3185.95;3
20240611;223000;3183.85;3183.85;3183.85;3183.85;1
20240611;223200;3185.05;3185.05;3185.05;3185.05;1
20240611;223400;3184.5;3184.5;3184.5;3184.5;1
20240611;223600;3185;3185;3185;3185;1
20240611;223800;3182.95;3182.95;3182.95;3182.95;1
20240611;224000;3182.95;3182.95;3180.6;3180.6;14
20240611;224100;3180.8;3180.8;3180.75;3180.75;3
20240611;224300;3182.6;3182.65;3182.6;3182.65;2
20240611;224400;3181.3;3182.2;3180.25;3182.2;10
20240611;224700;3182.35;3182.95;3182.35;3182.95;2
20240611;224900;3182.95;3182.95;3182.95;3182.95;3
20240611;225000;3184.35;3185;3183.05;3183.05;11
20240611;225200;3184.6;3184.6;3184.6;3184.6;1
20240611;225400;3183.55;3183.55;3183.55;3183.55;1
20240611;230900;3184.6;3184.6;3184.6;3184.6;1
20240611;231000;3184.7;3185.35;3184.7;3185.35;2
20240611;231200;3185;3185.05;3185;3185;5
20240611;231300;3185.65;3185.65;3185.65;3185.65;5
20240611;231700;3186.25;3186.7;3186.25;3186.7;3
20240611;231800;3186.35;3186.35;3186.35;3186.35;1
20240611;233000;3185.6;3185.6;3185.6;3185.6;1
20240611;233500;3185.25;3185.25;3185.25;3185.25;1
20240611;233800;3185.15;3186.75;3185.15;3186.75;18
20240611;233900;3185.15;3186.75;3185.15;3186.75;4
20240611;234300;3186.7;3186.7;3186.7;3186.7;4
20240611;234700;3187.65;3187.65;3187.65;3187.65;1
20240613;100000;3098.8;3103.4;3025.8;3056.3;961
20240613;100100;3048.2;3069.8;3047.15;3061.8;287
20240613;100200;3066.55;3093.15;3051.3;3077.3;483
20240613;100300;3090.65;3118.3;3082.5;3118.3;283
20240613;100400;3118.3;3120.55;3095.25;3115;600
20240613;100500;3118;3136.95;3112.45;3130;300
20240613;100600;3133.2;3139.05;3114.6;3130;345
20240613;100700;3138.6;3142.05;3129;3139;173
20240613;100800;3139;3140;3128.35;3132.65;135
20240613;100900;3129.95;3132.65;3125;3129.4;64
20240613;101000;3129.2;3147;3128;3140;172
20240613;101100;3146.2;3147.15;3128.55;3131.2;129
20240613;101200;3134.05;3137.9;3130;3132.95;47
20240613;101300;3130;3131;3124.7;3125.05;95
20240613;101400;3125;3127.8;3123.1;3127.05;38
20240613;101500;3127.55;3128;3114.25;3114.25;61
20240613;101600;3115.35;3121.5;3110.25;3110.25;85
20240613;101700;3118;3120.15;3111.7;3119.15;117
20240613;101800;3117.5;3119.95;3117.5;3118.85;47
20240613;101900;3117.65;3118.95;3110;3118.95;216
20240613;102000;3118.95;3132.2;3116.85;3130;98
20240613;102100;3128.5;3135.9;3128.5;3135.9;43
20240613;102200;3130.9;3138.6;3130.65;3138.5;44
20240613;102300;3137.65;3138;3133.35;3138;73
20240613;102400;3138;3138;3133.25;3138;14
20240613;102500;3138;3140;3137.45;3139.75;104
20240613;102600;3140;3142;3138;3140;85
20240613;102700;3142.65;3142.75;3140;3140;15
20240613;102800;3140;3142.75;3140;3142.75;19
20240613;102900;3142.4;3144;3140.95;3141.15;27
20240613;103000;3142.35;3146.75;3142.35;3146.75;23
20240613;103100;3146.35;3149;3146.35;3149;128
20240613;103200;3149;3154.1;3149;3152.3;159
20240613;103300;3150.05;3152.5;3145.2;3149.15;54
20240613;103400;3149.15;3149.15;3144.1;3148.25;32
20240613;103500;3148.25;3148.9;3147.85;3147.85;22
20240613;103600;3148.05;3149;3146.5;3146.5;12
20240613;103700;3148;3148.7;3146;3148;19
20240613;103800;3146;3146;3143.95;3145;8
20240613;103900;3145.55;3151.55;3142.75;3149.25;178
20240613;104000;3149.1;3150;3143.45;3149.6;91
20240613;104100;3149.6;3149.6;3140.25;3140.25;45
20240613;104200;3142.45;3142.9;3141.05;3141.05;3
20240613;104300;3142.25;3142.9;3142.25;3142.9;12
20240613;104400;3137.55;3140;3136.5;3136.85;24
20240613;104500;3136.9;3140;3134.05;3135;60
20240613;104600;3138.25;3138.85;3135.65;3138.8;29
20240613;104700;3137;3137.8;3137;3137.5;7
20240613;104800;3137;3139.2;3135.3;3135.3;10
20240613;104900;3134;3134.5;3133.7;3134.5;10
20240613;105000;3135.3;3135.3;3131.95;3131.95;4
20240613;105100;3131.8;3135;3131.75;3134.55;35
20240613;105200;3135;3140;3135;3139.55;62
20240613;105300;3135.75;3135.75;3135.75;3135.75;1
20240613;105400;3136.7;3137.25;3135.2;3135.75;13
20240613;105500;3134.05;3134.05;3134;3134;2
20240613;105600;3131.85;3136;3131.35;3131.35;36
20240613;105700;3131.6;3133.85;3130.5;3130.5;48
20240613;105800;3131.3;3133.15;3129.05;3130.05;82
20240613;105900;3130.2;3130.3;3129.95;3129.95;27
20240613;110000;3128;3131.1;3126.3;3128;64
20240613;110100;3131;3131.75;3126.6;3127.05;109
20240613;110200;3126.2;3136.65;3126.2;3132.05;21
20240613;110300;3134.8;3134.8;3131.85;3131.85;35
20240613;110400;3134.45;3134.65;3131.85;3131.85;12
20240613;110500;3131.5;3131.5;3125;3131.2;140
20240613;110600;3131.35;3134.5;3129.95;3134.5;49
20240613;110700;3134.75;3140;3134.75;3140;28
20240613;110800;3138.2;3140;3138;3140;55
20240613;110900;3140;3140;3139.5;3139.5;39
20240613;111000;3142.9;3142.9;3142.9;3142.9;7
20240613;111100;3141.45;3141.45;3140;3140;33
20240613;111200;3141;3141;3141;3141;30
20240613;111300;3142;3142;3141;3141;19
20240613;111400;3140.5;3141.1;3137.45;3141.1;42
20240613;111500;3140.95;3140.95;3140.25;3140.25;3
20240613;111600;3140;3140;3139.05;3139.05;4
20240613;111700;3141;3142.35;3141;3142.35;9
20240613;111800;3143.85;3144.55;3143.85;3144.55;12
20240613;111900;3141.5;3143.45;3141.5;3143.45;12
20240613;112000;3143;3143;3143;3143;3
20240613;112100;3141.5;3144.1;3141;3141;18
20240613;112200;3143;3143.05;3138.75;3141.8;32
20240613;112400;3140.7;3140.75;3138.6;3138.6;3
20240613;112500;3138.65;3139.6;3137.65;3137.95;28
20240613;112600;3138.5;3138.5;3138.45;3138.45;2
20240613;112800;3137.9;3138.25;3136.35;3138.25;10
20240613;112900;3137.85;3137.85;3137.55;3137.55;5
20240613;113100;3136;3138.25;3135.45;3138.25;14
20240613;113200;3139.2;3140;3139.2;3140;36
20240613;113300;3140;3140;3139.85;3139.85;20
20240613;113400;3139.9;3140.15;3137;3137.95;28
20240613;113500;3140.1;3140.1;3139;3139.15;11
20240613;113700;3140.65;3144.8;3139.45;3143.75;49
20240613;113800;3143.75;3146.25;3143.2;3143.2;20
20240613;114000;3146.6;3150.75;3146.15;3146.75;34
20240613;114100;3149.95;3149.95;3149.95;3149.95;1
20240613;114200;3148;3150.8;3147.3;3150.75;13
20240613;114300;3143.4;3143.4;3143.4;3143.4;2
20240613;114400;3142.1;3142.1;3142.1;3142.1;1
20240613;114500;3143.4;3143.4;3142.7;3142.7;14
20240613;114600;3142.1;3142.1;3141.65;3141.65;5
20240613;114700;3141.2;3141.2;3141.2;3141.2;12
20240613;114800;3144.05;3144.05;3138.75;3138.75;47
20240613;114900;3145.25;3145.4;3145.25;3145.4;3
20240613;115000;3146.25;3146.25;3146.25;3146.25;1
20240613;115100;3146.85;3146.85;3146.7;3146.7;6
20240613;115200;3147.15;3147.15;3147.15;3147.15;5
20240613;115300;3147.45;3149.05;3147.45;3149.05;11
20240613;115400;3146.75;3149.85;3146.75;3149.6;223
20240613;115500;3149.7;3149.7;3149.7;3149.7;3
20240613;115600;3149.7;3152;3149.7;3152;23
20240613;115700;3150;3150;3149.85;3149.85;3
20240613;115800;3149.85;3149.85;3149.85;3149.85;2
20240613;115900;3149.85;3159;3149.85;3154.2;165
20240613;120000;3154.1;3154.75;3154.1;3154.2;46
20240613;120100;3154.2;3154.3;3152.8;3152.8;44
20240613;120200;3152.7;3152.7;3152.7;3152.7;4
20240613;120300;3151.05;3153.65;3151.05;3153.35;24
20240613;120400;3153.2;3154.5;3151.8;3154.15;23
20240613;120500;3153.15;3153.15;3153;3153;20
20240613;120600;3154.8;3154.8;3154.8;3154.8;1
20240613;120700;3153;3154.9;3153;3154.9;12
20240613;120800;3153.5;3153.5;3153.2;3153.2;4
20240613;120900;3155;3155;3155;3155;1
20240613;121000;3155.5;3155.5;3154;3154;10
20240613;121100;3153.2;3153.2;3151.5;3151.55;34
20240613;121600;3153.5;3153.5;3153.5;3153.5;1
20240613;121700;3153.45;3153.5;3153.45;3153.5;2
20240613;121800;3153.7;3153.7;3153.7;3153.7;1
20240613;121900;3153.7;3155;3153.55;3154.05;37
20240613;122000;3153.5;3155;3153.5;3155;38
20240613;122100;3155;3155;3155;3155;38
20240613;122200;3155;3155;3155;3155;21
20240613;122300;3156;3156;3156;3156;1
20240613;122400;3155.7;3155.7;3153.35;3153.35;17
20240613;122500;3151.9;3153.3;3150.6;3150.6;12
20240613;122600;3150;3150;3149.75;3149.75;5
20240613;122700;3148.2;3148.2;3148.2;3148.2;1
20240613;122800;3148.25;3148.25;3148.25;3148.25;7
20240613;122900;3150;3150;3149.15;3149.3;13
20240613;123000;3149.3;3149.3;3147.45;3147.45;6
20240613;123100;3149.3;3150.15;3149.3;3150.15;80
20240613;123200;3147.75;3147.75;3147.75;3147.75;3
20240613;123300;3148.9;3148.9;3148.9;3148.9;1
20240613;123400;3147.5;3147.5;3146;3146;11
20240613;123500;3145;3145;3143.55;3143.55;10
20240613;123600;3143;3145;3141.9;3141.9;22
20240613;123700;3141.75;3141.75;3140;3140.05;30
20240613;123800;3139.9;3141.9;3139.9;3141.9;8
20240613;123900;3142;3142;3139.9;3139.9;2
20240613;124000;3139.9;3139.9;3139.75;3139.75;20
20240613;124100;3139.05;3139.05;3135.35;3138;31
20240613;124200;3135.6;3135.6;3135.6;3135.6;1
20240613;124400;3138;3141.1;3138;3141.1;15
20240613;124500;3142.35;3144.8;3142.35;3144.8;18
20240613;124600;3143.25;3145;3143.25;3145;9
20240613;124700;3145;3145;3145;3145;3
20240613;124800;3143.1;3143.1;3136.55;3139.05;113
20240613;125000;3139.05;3139.05;3139;3139.05;12
20240613;125100;3136;3136;3135.6;3135.6;12
20240613;125200;3135;3135;3135;3135;1
20240613;125300;3135.05;3136.05;3134.75;3136.05;53
20240613;125400;3136.45;3137.95;3136.45;3137.95;10
20240613;125500;3138;3138;3136.5;3136.5;8
20240613;125600;3135.9;3138.1;3135.9;3138.1;3
20240613;125700;3138.1;3140.75;3138.1;3140.75;3
20240613;125800;3140.75;3140.75;3140.75;3140.75;2
20240613;125900;3140.75;3141.5;3140.75;3141.5;4
20240613;130000;3142.65;3142.8;3142.05;3142.05;4
20240613;130100;3142.55;3142.55;3142.55;3142.55;4
20240613;130300;3142.35;3142.35;3140.15;3140.15;3
20240613;130400;3140.45;3140.45;3140.45;3140.45;1
20240613;130500;3141.55;3141.55;3141.55;3141.55;5
20240613;130600;3140;3140;3140;3140;74
20240613;130700;3140;3140;3140;3140;26
20240613;130800;3137.75;3140;3137.75;3138.85;18
20240613;130900;3139.2;3139.2;3139.2;3139.2;1
20240613;131000;3138;3138;3138;3138;1
20240613;131100;3138;3139;3138;3139;3
20240613;131200;3139;3139.35;3139;3139.35;2
20240613;131300;3141.2;3141.2;3141.2;3141.2;1
20240613;131400;3141.2;3142.7;3140.6;3141.1;9
20240613;131500;3142.6;3142.85;3142.6;3142.85;3
20240613;131600;3141.3;3141.3;3141.05;3141.05;5
20240613;131700;3142.5;3142.5;3141.1;3141.1;3
20240613;132000;3144.1;3145.9;3144.1;3145.9;12
20240613;132100;3146.25;3150.15;3146.25;3148.15;39
20240613;132200;3146.3;3146.3;3146.3;3146.3;1
20240613;132400;3143.8;3143.8;3143.1;3143.1;5
20240613;132500;3143.6;3143.6;3143.6;3143.6;2
20240613;132700;3143.2;3143.2;3143.2;3143.2;1
20240613;132800;3141.7;3142.6;3141.7;3142.6;2
20240613;133400;3143.8;3143.8;3142.55;3143;3
20240613;133500;3146.2;3146.2;3146.2;3146.2;1
20240613;133700;3145.05;3146;3143.3;3143.3;39
20240613;133900;3142.5;3142.5;3142.5;3142.5;1
20240613;134000;3141.3;3141.3;3141.3;3141.3;5
20240613;134100;3141.2;3141.5;3141.2;3141.5;9
20240613;134200;3141.1;3141.1;3133.05;3133.3;59
20240613;134300;3136.15;3136.2;3136.15;3136.2;3
20240613;134500;3136;3136;3136;3136;1
20240613;134700;3136;3136;3136;3136;1
20240613;134800;3135.5;3135.65;3134.1;3134.9;23
20240613;135000;3134.5;3136.25;3134.5;3136.25;12
20240613;135200;3136.25;3137.9;3136.25;3137.9;17
20240613;135300;3137.95;3138.8;3137.95;3138.8;11
20240613;135500;3139.45;3141.9;3139.45;3141.9;6
20240613;135800;3141.95;3142.3;3141.95;3142.3;12
20240613;135900;3142.3;3142.3;3142.3;3142.3;2
20240613;140500;3144.95;3145.65;3140.65;3142.05;50
20240613;140700;3143.1;3143.25;3143.05;3143.25;6
20240613;140900;3144.85;3145;3144.85;3145;13
20240613;141000;3145;3146.1;3145;3146.1;8
20240613;141100;3146.3;3151.15;3146.3;3151.15;18
20240613;141300;3150;3150.3;3147.55;3150.3;11
20240613;141400;3150.3;3150.3;3150.3;3150.3;3
20240613;141500;3148.65;3148.65;3148.65;3148.65;1
20240613;141600;3148.65;3149.95;3148.65;3149.95;11
20240613;141700;3150;3150;3150;3150;1
20240613;141900;3149.65;3149.65;3149.65;3149.65;2
20240613;142500;3146.5;3146.55;3146.5;3146.55;2
20240613;142700;3147.45;3147.45;3147.45;3147.45;1
20240613;142800;3147.1;3147.1;3146.3;3146.3;6
20240613;142900;3148.25;3148.8;3148.25;3148.8;9
20240613;143200;3148.4;3148.4;3148.4;3148.4;1
20240613;143300;3147;3147;3146.35;3146.45;16
20240613;143400;3146.35;3147.85;3146.35;3146.4;13
20240613;143500;3148.4;3149.1;3148.4;3149.1;3
20240613;143600;3150.3;3151.15;3150.3;3151.15;8
20240613;143700;3151.15;3151.15;3151.15;3151.15;3
20240613;143800;3153.6;3163.75;3153.6;3155.7;156
20240613;143900;3155.7;3155.7;3155.7;3155.7;2
20240613;144000;3154.4;3154.4;3154.4;3154.4;1
20240613;144100;3154.3;3155.7;3152.05;3155.7;15
20240613;144200;3155.7;3155.7;3151.55;3151.55;69
20240613;144400;3154.45;3154.45;3154.45;3154.45;1
20240613;144600;3152.5;3152.5;3152.5;3152.5;1
20240613;145200;3151.6;3151.6;3151.6;3151.6;3
20240613;145300;3151.6;3151.6;3151.6;3151.6;17
20240613;145700;3152.9;3154.15;3152.85;3153.05;14
20240613;150000;3154.45;3154.6;3154.45;3154.6;2
20240613;150100;3155;3156.4;3155;3156.4;10
20240613;150400;3157;3158.55;3156.85;3158.55;74
20240613;150600;3158.25;3160;3158.1;3160;64
20240613;150700;3161.15;3161.15;3160.4;3160.4;11
20240613;150800;3161.15;3161.15;3161.15;3161.15;3
20240613;150900;3160;3160;3159.85;3159.85;7
20240613;151000;3161;3161.15;3161;3161.15;2
20240613;151100;3162;3165;3162;3163.4;35
20240613;151200;3161.6;3161.6;3155.85;3158.55;70
20240613;151300;3161;3163;3161;3162.65;4
20240613;151400;3162.15;3162.15;3162.15;3162.15;1
20240613;151500;3161.2;3161.2;3161;3161;6
20240613;151700;3159.6;3161.25;3157.55;3157.55;42
20240613;151800;3157.55;3157.55;3157.55;3157.55;5
20240613;151900;3157;3157;3157;3157;8
20240613;152000;3159.8;3160.15;3159.8;3160.15;3
20240613;152200;3157;3158;3157;3158;20
20240613;152300;3158;3161.2;3158;3161.2;13
20240613;152400;3162.7;3162.7;3161.2;3161.2;25
20240613;152500;3159.2;3161.5;3159.05;3161.5;7
20240613;152700;3159.35;3159.35;3157.5;3157.5;2
20240613;152800;3157.3;3157.3;3155.45;3155.45;12
20240613;152900;3154.55;3154.7;3154.55;3154.7;13
20240613;153000;3156.75;3156.75;3156.75;3156.75;9
20240613;153100;3160.75;3160.75;3160.75;3160.75;7
20240613;153300;3161.7;3161.7;3161.7;3161.7;1
20240613;153500;3163;3167.45;3163;3167.45;17
20240613;153600;3168.45;3168.45;3167.05;3167.05;18
20240613;153700;3167.7;3167.7;3167.55;3167.55;10
20240613;153800;3167.4;3167.4;3167.4;3167.4;5
20240613;153900;3167.4;3167.4;3167.4;3167.4;10
20240613;154000;3167.45;3170;3167.4;3169.85;59
20240613;154100;3169.85;3170.4;3167.95;3170.35;19
20240613;154300;3169.8;3169.8;3169.8;3169.8;1
20240613;154400;3167.45;3169.25;3167.45;3169.25;2
20240613;154500;3170.5;3170.5;3170.5;3170.5;7
20240613;154600;3171;3173.4;3171;3173.4;20
20240613;154700;3171;3171;3170.8;3170.8;11
20240613;154900;3170.2;3170.2;3168.75;3168.75;3
20240613;155000;3170.05;3170.1;3169.85;3170.1;21
20240613;155100;3170.25;3171;3170.25;3171;5
20240613;155200;3173.8;3177.15;3173.5;3173.65;26
20240613;155300;3177.15;3178.55;3177.15;3178.55;48
20240613;155400;3177.35;3178.55;3177.15;3178.4;8
20240613;155500;3178.4;3179.65;3178;3178;40
20240613;155700;3177.25;3178;3177.25;3178;2
20240613;155800;3179.35;3179.7;3178.9;3179.7;3
20240613;155900;3178.85;3178.85;3178.85;3178.85;6
20240613;160000;3180;3180;3179.05;3180;54
20240613;160100;3180;3180;3179.6;3180;33
20240613;160200;3179.55;3179.55;3178;3178;19
20240613;160300;3177;3177.85;3176.3;3177.85;14
20240613;160400;3176.1;3178;3176.1;3178;7
20240613;160500;3178.2;3178.2;3176.35;3176.35;10
20240613;160600;3175.05;3175.3;3175.05;3175.3;21
20240613;160700;3177.05;3177.05;3171;3174.6;36
20240613;160800;3174.85;3178.75;3174.8;3178.75;18
20240613;161000;3178.75;3178.75;3178.7;3178.7;9
20240613;161100;3179;3180;3179;3180;29
20240613;161200;3180;3180;3180;3180;11
20240613;161300;3178.75;3178.75;3178.75;3178.75;2
